chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,label
0.43998846,0.084897965,0.06327441,0.000861315,1658.1700609074117,279820.3076953889,1959.821031436687,134470.3682495626,3583.9532001201924,1663360.4689104317,0.07156462585034014,0.06644313017724097,-0.00057085697,0.0012243855,-0.0014383968,0.0022476485,117.45383522727273,disco
0.3679376,0.093490474,0.043447066,0.00050968974,745.4656226408881,126990.35956503304,1074.9211934899754,124237.01379662873,1365.3707181490386,772631.2284449853,0.037354497354497355,0.03595913888189021,7.344719e-05,0.00091072585,0.00021857489,0.00070405303,151.99908088235293,classical
0.38995078,0.080251284,0.20900555,0.0015709642,2420.4879970954535,133593.38715798766,2107.562334894244,32546.844124734595,4620.197190504808,553837.647318981,0.15850340136054422,0.13338007311768244,-8.806779e-05,0.020889796,-0.0011049984,0.009207768,89.10290948275862,rock
0.40086713,0.07679456,0.08384258,0.0011451109,2427.793895331982,675041.6159548485,2695.444861762025,231891.51205656,5324.995492788462,3850702.5517664016,0.10163265306122449,0.09130345689296128,-1.0176144e-05,0.004646339,-5.3724387e-05,0.0013536263,143.5546875,pop
0.19143493,0.075557515,0.036169346,8.733405e-05,1008.0115873810473,8963.411613038452,1386.1920573369457,23336.512876007633,1617.5576547475962,44707.20695352414,0.0637641723356009,0.059698302661956686,-0.00084165484,0.001348019,-0.00032735756,6.353255e-06,151.99908088235293,classical
0.3214472,0.09000056,0.099574745,0.0017512061,2543.339241385126,521117.9250490629,2374.9372304006524,303460.52136477246,4994.378004807692,3181368.295321239,0.12290249433106576,0.1077974712182681,-3.229157e-05,0.0067973705,-2.5689464e-05,0.002532549,50.666360294117645,rock
0.31455028,0.08049475,0.10210789,0.0004473213,1970.705574205805,130833.75087936196,1901.6739184795804,71095.56095985638,3853.780799278846,633370.5850725344,0.0982161753590325,0.0885697582568763,-8.925177e-06,0.007968738,-2.9628989e-05,0.0010415523,103.359375,rock
0.35218897,0.08482558,0.061239254,0.0008310128,2000.4379072781667,255139.56587368666,1967.2083368595756,160985.2371405129,3948.444073016827,1600180.2559429726,0.1018140589569161,0.09144795635563371,-0.0017131525,0.002431358,-0.00035222882,0.0010811005,75.99954044117646,rock
0.51492596,0.072184056,0.09521441,0.0015205689,2678.0407637460676,507305.5483548829,2423.9078603516564,75855.74073802389,5488.647836538462,1239063.9608821927,0.14107331821617536,0.12117163710365311,-0.00036130924,0.0048916196,-0.0014782945,0.003194728,135.99917763157896,disco
0.20190428,0.08692169,0.026617702,0.00032267254,946.6598620557315,14272.998072205939,1345.4054567076325,65541.70339386073,1352.4507962740386,47679.354001784464,0.055419501133786846,0.052348180027869055,-0.0013966834,0.0009307388,-0.00024867992,3.538885e-05,60.09265988372093,classical
0.4133861,0.08347814,0.18289675,0.0069818874,2881.2097298656736,601388.9102150146,2481.135527785205,127725.06834599875,5901.505596454327,1494685.4736932283,0.16506424792139077,0.13781804197953645,-0.00020555458,0.009942978,-0.00036750396,0.021238465,123.046875,disco
0.18824461,0.08389919,0.0041604126,4.666241e-06,915.6779096365028,15974.312025860232,1437.4053129900703,44186.18739682608,1617.7232947716345,161808.41922128692,0.039032501889644744,0.03750896568587963,-4.027993e-06,2.0386888e-05,-1.2312176e-05,2.8200483e-07,95.703125,classical
0.33427104,0.07324457,0.10900873,0.0001292238,1624.9435525323256,90570.13817220401,1872.0025191309849,62668.36674279791,3126.538273737981,501139.6215282601,0.09118669690098262,0.08287168320927096,-0.0005384928,0.008966654,-0.0018517892,0.0006418126,172.265625,classical
0.48197764,0.069763795,0.121913776,0.0011254613,2406.816868161869,255123.78035304617,2319.3735837476474,127322.67836610721,4494.724872295673,1344613.6780994532,0.13229024943310658,0.11478953933803301,-0.0023960737,0.0054779816,-0.003342594,0.0053120432,129.19921875,rock
0.21814205,0.082840465,0.056400057,0.00061279413,1906.9497538677485,124417.22391121485,1912.2411635756591,42385.82002316227,3904.5494666466348,498263.4134724648,0.09655328798185941,0.08723075056175159,1.69569e-05,0.0034800153,1.2779212e-05,9.547622e-05,99.38401442307692,rock
0.26251587,0.08682314,0.020132769,4.377313e-05,1273.8543269871004,19006.63955341273,1362.9333199067382,13383.940483610677,2208.3956204927886,52691.09804478623,0.06944822373393802,0.0646251679541389,-5.384788e-06,0.00035579267,-6.1648366e-06,1.9693933e-05,135.99917763157896,classical
0.3870621,0.08012935,0.13697068,0.00032373014,1685.029130693471,277868.96121097816,2202.617929491835,219931.89141333915,3687.478215144231,2037749.4403513225,0.06565381708238852,0.06134339338490077,1.45319345e-05,0.012249732,-0.0009746524,0.002165526,129.19921875,rock
0.4390704,0.080153205,0.1175959,0.0023634518,2108.42041052854,71217.66676326566,2157.5235263751997,48218.07677310721,4463.501727764423,703372.151631011,0.10447467876039304,0.09355972025830571,-2.436497e-05,0.0051812762,-4.517264e-05,0.006530885,129.19921875,disco
0.12159385,0.07738263,0.08298291,0.00075022166,2185.5241588395857,61918.04132420751,1360.522398376272,13128.42564808102,3772.0374474158652,267390.5870979707,0.18126984126984128,0.1484110859158478,-0.00073455565,0.007474963,-0.00034642124,4.9340182e-05,184.5703125,classical
0.40576634,0.08758558,0.079857476,0.00072115,2813.260885924853,660394.6797365611,2422.226334395347,76689.14379545434,5747.460374098558,1325639.007251679,0.1687981859410431,0.14030535836405617,-0.0014174944,0.0028714514,-0.0016320277,0.0021448461,103.359375,rock
0.3759523,0.09151269,0.17126213,0.0018808584,1478.629172779343,379160.04818166676,1877.7265364129737,154754.83743037374,3147.408916766827,2050652.449464692,0.045200302343159485,0.04315723501124645,0.00021265539,0.018995533,0.0001305166,0.0058698193,112.34714673913044,rock
0.28059283,0.07980815,0.029032307,5.6624976e-05,1067.6093952845945,26335.526273945892,1221.7521638622734,20114.774343016652,1939.7275015024038,105483.0187999638,0.06341647770219198,0.059394828058039376,2.7025412e-06,0.00071488885,-1.637895e-05,3.442047e-05,112.34714673913044,classical
0.17101169,0.07929252,0.012230386,0.000117869335,875.723570681435,12295.182148121638,1028.3086156787897,56493.98099611878,1251.7416616586538,22435.909899875256,0.05487528344671202,0.05186398671335504,-3.6178204e-05,0.00024211814,-2.2693735e-05,1.6898324e-05,24.37721108490566,classical
0.4020131,0.081502095,0.2190624,0.0016372083,2846.052191249061,346687.4338382588,2578.5739054426444,52212.65938774246,5712.6759690504805,1089389.7012994487,0.1529100529100529,0.12952856862909776,-0.00011534856,0.025550459,-0.0012828014,0.009612563,151.99908088235293,disco
0.3593185,0.083555795,0.13564894,0.0007173059,2985.027691593964,322616.933974787,2940.900440037127,65193.30464707636,6577.896634615385,1272327.3477908424,0.1402569916855631,0.12058496796887895,-2.3737797e-05,0.009340747,-5.909741e-05,0.004165237,99.38401442307692,rock
0.4379928,0.075307,0.13463584,0.0022314508,2603.361439081566,226559.0665200919,2105.326934645331,51126.852988553,4928.618915264423,863786.4820181265,0.1748601662887377,0.14428408853421273,-0.0025417742,0.0066376734,-0.0016051467,0.007973429,123.046875,disco
0.5102955,0.08778714,0.11608829,0.0036228343,2923.8001540017663,1278859.0766157026,3059.2397641655316,240747.8529573501,6563.982872596154,3703279.020809704,0.09969765684051399,0.08975803406102507,-6.230528e-05,0.0074798525,-3.537921e-05,0.005537236,103.359375,disco
0.26700407,0.08107145,0.01627297,3.0673575e-05,1077.3662617984303,21583.768983695263,1283.9353453083459,26226.602454552973,2042.1758563701924,104889.88714232248,0.053877551020408164,0.05097476051645148,-3.853888e-06,0.00024040362,-1.1112416e-05,9.125336e-06,143.5546875,classical
0.4214364,0.080220915,0.115453124,0.00055410486,2279.5224609022675,170918.55009104553,2189.660424740398,114986.7594224052,4692.913161057692,1422345.5596705158,0.12113378684807256,0.10646039253191829,-1.1432465e-05,0.005479828,1.1360085e-05,0.0038584957,107.666015625,disco
0.27510738,0.10098717,0.20778243,0.007440971,2563.1451384580128,422145.95760595286,2763.1753548307247,191974.46705032885,5739.923753004808,2677097.9430952016,0.09114134542705972,0.08283460058080508,-2.60802e-06,0.030808859,-3.248285e-05,0.009079409,117.45383522727273,pop
0.38192537,0.07339678,0.107882485,0.00022615338,2475.4582764040706,223615.631700404,2110.6653778885,41576.04634089543,4748.319749098558,925491.3045944193,0.14961451247165533,0.12723001012952423,-1.5736852e-05,0.0070561306,-4.0342606e-05,0.0018274069,129.19921875,rock
0.28254035,0.09266772,0.04303347,0.0021394745,2696.790369951487,1200848.7613273705,2273.894808286024,141311.7725390131,5203.084435096154,2963639.9408721356,0.16598639455782313,0.1384349113795178,5.5517467e-07,0.0005835171,3.8026637e-06,0.0027714155,83.35433467741936,disco
0.2919426,0.090554416,0.12602982,0.0012017059,1810.0499844401747,513497.85734323633,2259.591094753489,255818.92925899214,3681.3495342548076,3172445.331120632,0.07865457294028723,0.07246803109586825,-4.7687707e-05,0.011550007,-0.0002972726,0.0024280394,234.90767045454547,pop
0.25334063,0.08173043,0.016601522,9.3474926e-05,1277.2941196125826,94012.8858202472,1498.2966876862422,52484.40155182226,2510.1917442908652,459866.16899519274,0.06074074074074074,0.05705130315500686,-0.000100200115,0.00031969606,3.241418e-06,1.0067092e-05,215.33203125,classical
0.2074957,0.08524504,0.011326111,5.6139447e-06,2539.0897023724956,66946.23789520282,2090.158699874251,18032.018195187826,4581.2717848557695,243435.39507798193,0.19392290249433106,0.15631681038250525,-0.001194117,0.00012670144,-0.00013841984,1.2065569e-06,86.1328125,classical
0.38512194,0.08833692,0.15732443,0.0038952534,3712.1933981317798,1040406.6765749656,3261.7214112527317,85121.8919113349,7805.537672776442,1611759.167033575,0.1853968253968254,0.15102484252960444,-1.3137531e-05,0.009468388,-1.918854e-05,0.010268138,123.046875,disco
0.32891437,0.09414487,0.039709743,0.00036290224,2358.4249522156406,1030669.6452963637,2162.8209898804053,99548.35015209338,4709.808443509615,2070119.244062548,0.11975812547241119,0.1054161168557454,-6.382698e-06,0.001059096,-3.1825413e-05,0.0005351327,198.76802884615384,rock
0.45725903,0.07975462,0.17021891,0.003466247,2726.908513550189,408565.6973358965,2321.420287189003,66750.98166526528,5417.008526141827,1014801.0615237718,0.16905517762660618,0.1404755245442428,-6.516049e-05,0.007992444,-7.0708185e-05,0.015374745,135.99917763157896,disco
0.27433753,0.085842595,0.14759877,0.0013169876,1201.825327311376,17614.3152359373,1463.5806933605957,31857.3084617487,1990.9102689302886,73521.69145102332,0.06997732426303854,0.06508049835202412,0.00067165436,0.01824042,0.000891419,0.0012792055,95.703125,classical
0.4503223,0.07905675,0.24686725,0.004535656,2244.7232536657775,257438.33700396196,2503.8693147212257,96480.35903487685,4855.902944711538,1246509.5729734772,0.0836734693877551,0.07667221990837153,-1.9886134e-05,0.029496202,0.000415053,0.0148968985,107.666015625,pop
0.23020358,0.083498605,0.015103795,4.27284e-05,1204.8842716699935,26141.561466485593,1490.3929346188809,22149.427845640646,2357.8857421875,95960.11866056002,0.06036281179138322,0.056719142744021254,-0.00014599509,0.00022119809,-8.3508654e-05,9.61877e-06,135.99917763157896,classical
0.4032939,0.0993138,0.1512437,0.006671987,1425.7574002440933,347530.0678353211,1981.1037650962471,182017.79975580546,3157.5957782451924,2494832.9258608394,0.04287226001511716,0.04103422933631335,-4.4111806e-05,0.014666452,-2.4772502e-05,0.0062593627,92.28515625,rock
0.45025855,0.070381895,0.10278004,0.00076886837,2260.0096438743485,102715.86468117421,2131.5535184323903,53095.673830634994,4597.670147235577,633322.7630481214,0.13192743764172335,0.11452258883901252,9.624306e-06,0.0052171424,-1.913664e-05,0.0029959376,129.19921875,disco
0.45452458,0.08448614,0.1842722,0.008833065,3454.4102666733256,724667.1395324549,3065.9171522655924,132730.82762916095,7184.718862680288,2101091.158968069,0.16497354497354497,0.1377572744324067,4.1549643e-05,0.014907733,5.413898e-05,0.016075544,99.38401442307692,pop
0.38372818,0.08833361,0.12739395,0.0016775922,2189.0296676313515,257936.78532638645,2276.8227887211765,166825.84616409667,4394.678297776442,1790562.6434130429,0.10521541950113379,0.09414513500033424,1.3700618e-05,0.006746794,1.42236095e-05,0.005532871,107.666015625,disco
0.40778017,0.09037818,0.14334762,0.0044454564,3932.559321687399,465311.41937420185,3436.873997806667,77210.33617294052,8402.587139423076,759639.5784794226,0.1852154195011338,0.15091066788015284,7.4120803e-06,0.00985689,-1.0868631e-05,0.0074304235,123.046875,disco
0.34900403,0.089634545,0.09844265,0.0023223036,2350.465509922231,236741.52396199555,2296.8449821622557,85018.07778923157,4867.6633864182695,1364783.810388548,0.11888133030990174,0.10474855961364975,7.012979e-06,0.0035417893,6.6347806e-05,0.0048976187,129.19921875,disco
0.3188807,0.087556705,0.12953913,0.0016729685,2112.7381307348537,87894.45591058349,2065.9664719876,53514.99090483031,4357.3264723557695,714765.2893840914,0.1073167044595616,0.09579982940350072,-0.0010933372,0.009569227,-0.0014221707,0.003832812,99.38401442307692,rock
0.35400063,0.09529254,0.1473862,0.0011219811,2957.175041354487,436319.29367382225,2958.774523604497,106143.07070400172,6605.475698617788,1606239.1939459818,0.13685563114134544,0.11812616736624944,2.0173153e-05,0.010380751,-3.719074e-06,0.0059204902,123.046875,disco
0.42524114,0.0863413,0.09360412,0.0009887653,1714.6358838770109,226806.70637311417,2147.5342271197123,124657.37485373863,3975.9403170072114,1688397.7336905058,0.0674829931972789,0.06292903882641493,6.2126746e-05,0.0047006845,0.00056976284,0.00248933,117.45383522727273,disco
0.39211035,0.08156868,0.09191919,0.0008865251,2000.0495920499222,343795.2276893742,2093.6343831093955,210384.7777342798,4286.432542067308,2106369.9298915076,0.09200302343159486,0.08353846711104025,3.3569035e-05,0.0031625482,2.9260264e-05,0.0033858493,129.19921875,disco
0.43353036,0.08545397,0.14500253,0.0047047995,2242.5215376153615,246453.88033386166,2238.5354166242996,96588.55527178067,4784.677734375,1216647.9699666684,0.10931216931216932,0.09736301895243693,-2.7022083e-05,0.005986121,0.00012939135,0.012347467,129.19921875,disco
0.4560987,0.091999106,0.17367144,0.009133987,2272.704106242309,1551649.882241166,2718.496031723391,709210.3913674993,5103.369140625,9423842.563803378,0.0819349962207105,0.07522165261502267,2.252197e-05,0.017833682,0.00017387116,0.01138938,117.45383522727273,pop
0.45268625,0.09029851,0.24362084,0.018909108,4347.730420407344,1552634.427475758,3449.7204353915304,123081.28031367675,8741.569448617789,685212.163127703,0.2037792894935752,0.16225329066706884,7.675681e-05,0.032605506,-1.6387103e-05,0.028825723,103.359375,pop
0.52218753,0.09152691,0.32548094,0.018071072,3711.0763573626577,1010814.8659815083,3348.125462006866,104687.78032374846,7967.450796274038,1721940.8849292956,0.1402721088435374,0.12059584432412417,6.251715e-05,0.06670784,0.000969647,0.023463054,103.359375,pop
0.35849258,0.080149375,0.1454469,0.0005516285,1508.6970350784156,112793.4664917956,1626.6237717206989,51370.42765873208,2918.82568359375,521319.1988729514,0.07262282690854119,0.06734875192035325,1.863227e-05,0.0143323885,1.9861789e-05,0.0024826687,135.99917763157896,rock
0.42375842,0.07483713,0.30261517,0.0054388377,3196.5359933806594,277895.4379780118,3073.485291284643,81046.94192710918,7131.217134915865,1341875.3390469144,0.1583219954648526,0.13325614121687976,-0.00011613879,0.04398802,-0.0003708803,0.021403883,107.666015625,pop
0.34967488,0.08408439,0.11361227,0.0012519554,2688.166142107194,328389.34406308347,2907.9548969512794,51669.78932056726,6135.637770432692,1524001.7945034266,0.11050642479213908,0.09829475487179841,-0.0006157397,0.007996975,-0.0015187127,0.0019538442,73.828125,pop
0.23586386,0.08530792,0.017423127,8.094157e-05,1439.4554758197253,86330.2557521713,1461.3151882209856,47692.04935844475,2622.1644005408652,392714.7731424436,0.08225245653817083,0.07548698993160713,-8.564524e-06,0.00030152444,-1.4838745e-05,2.4051062e-05,67.99958881578948,classical
0.3921184,0.08250064,0.11094378,0.0006805959,2607.017794969322,555481.6446041561,2860.2368505834047,292684.5980665662,5997.9909104567305,3891446.8342565214,0.11983371126228269,0.10547359290739053,-0.0008238871,0.005625373,-0.0025067783,0.0031690141,86.1328125,rock
0.4249473,0.084400855,0.13623051,0.0027079768,2214.716279719602,345453.6382617791,2294.166764916725,87909.18841439734,4944.271897536058,1141777.508114534,0.10884353741496598,0.09699662177796287,-0.0021419728,0.008862774,0.0014554039,0.006857679,112.34714673913044,rock
0.4215484,0.08336383,0.13667272,0.004553686,3697.626835814887,816187.8506145816,3273.8936194781418,90953.56664299619,7884.713604266827,1751370.944237603,0.16870748299319727,0.1402452681752973,1.3320673e-05,0.007446545,1.710018e-08,0.00944793,123.046875,disco
0.2639316,0.083448164,0.03559035,0.0008542839,1026.0097359185975,18223.286116708416,1337.69531977288,33332.38018690068,2006.2319711538462,118051.83619310166,0.04526077097505669,0.04321223358580016,-4.5965116e-05,0.0019223503,-0.00014445167,3.4715318e-05,69.83741554054055,classical
